time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
122.6,56.1836584,9.039987,7.089895013094974,236.060459545964,71.9512280696099,-0.3355404,0.08065387447931315,-0.54,0.1297998459167036,335.28268,-76.48421894233547
122.8,56.183658,9.039987,6.975065616769996,236.20658180482346,71.99576613411027,-0.26843232,0.14147625480052828,-0.432,0.2276839915321233,335.28268,-62.208694355220786
123.0,56.1836577,9.0399869,6.843832020969984,236.31805105826845,72.02974196256031,-0.15658552,0.14147625480052828,-0.25200000000000006,0.2276839915321233,335.28268,-47.90193788213671
123.2,56.1836577,9.0399868,7.099737532779983,236.3384239473981,72.03595161916702,-0.15658552,0.1360675048347518,-0.25200000000000006,0.2189794510907359,335.28268,-49.01046643762226
123.4,56.1836577,9.0399867,7.224409448789999,236.35879683616585,72.04216127566343,-0.24606296,0.1613077489586263,-0.396,0.2595996918334072,335.28268,-56.75296343612134
123.6,56.1836576,9.0399864,7.263779527530005,236.43000058269197,72.06386417760459,0.06710808,0.08065387447931315,0.108,0.1297998459167036,335.28268,39.76215915180505
123.8,56.1836576,9.0399862,7.434383202069995,236.4707463606953,72.07628349074,0.04473872,0.07073812740026414,0.07200000000000001,0.11384199576606165,335.28268,32.31153323742385
124.0,56.1836577,9.0399859,7.572178477660003,236.54195010722142,72.09798639268115,-0.17895488,0.09490515688081866,-0.28800000000000003,0.15273506473629428,335.28268,-62.06164727039765
124.2,56.1836577,9.0399855,7.319553805744988,236.62344166265433,72.12282501877709,-0.08947744,0.42206424035236345,-0.14400000000000002,0.6792466415080756,335.28268,-11.96946312460731
124.4,56.1836579,9.0399851,7.309711286059979,236.73288937829963,72.15618468250578,-0.3355404,0.3606950919689593,-0.54,0.5804825578774956,335.28268,-42.930827889834966
124.6,56.1836581,9.0399849,7.270341207319973,236.8165443060636,72.18168270448824,-0.13421616,0.18446246811493336,-0.216,0.2968636050444716,335.28268,-36.039893430303856
124.8,56.1836582,9.0399847,7.2080052493149935,236.8712681656819,72.1983625368999,-0.04473872,0.15658552,-0.07200000000000001,0.25200000000000006,335.28268,-15.945395900922854
125.0,56.1836582,9.0399844,7.355643044589982,236.93238683155246,72.21699150625724,-0.24606296,0.1747102866902393,-0.396,0.2811689883326396,335.28268,-54.624383536240984
125.2,56.183658,9.0399843,7.529527559024984,237.00823525589945,72.24011010599821,-0.3355404,0.1000388191463294,-0.54,0.16099689437998485,335.28268,-73.39845040097977
125.4,56.1836579,9.0399839,7.477034120704985,237.09754010324303,72.26733022346853,0.02236936,0.17895488,0.036000000000000004,0.28800000000000003,335.28268,7.125016348901798
125.6,56.1836579,9.0399837,7.3917322834350045,237.13828588056666,72.27974953639676,0.06710808,0.22369360000000002,0.108,0.36000000000000004,335.28268,16.69924423399362
125.8,56.1836579,9.0399835,7.3786089238549835,237.17903165825217,72.29216884943531,-0.02236936,0.0500194095731647,-0.036000000000000004,0.08049844718999243,335.28268,-24.094842552110702
126.0,56.183658,9.0399834,7.178477690259967,237.22085912256557,72.30491786055804,0.15658552,0.15817526146803113,0.25200000000000006,0.25455844122715715,335.28268,44.710622455169606
126.2,56.183658,9.0399833,7.198162729629985,237.2412320115363,72.31112751711632,-0.24606296,0.18446246811493336,-0.396,0.2968636050444716,335.28268,-53.142734511560334
126.4,56.1836581,9.0399831,7.040682414669988,237.29595586786544,72.32780734852544,0.06710808,0.08065387447931315,0.108,0.1297998459167036,335.28268,39.76215915180505
126.6,56.1836583,9.0399831,6.876640419919994,237.36901699903467,72.35007638130583,0.22369360000000002,0.32570279790575213,0.36000000000000004,0.5241679120281973,335.28268,34.481389371981585
126.8,56.1836585,9.0399831,6.935695538029989,237.44207812904196,72.37234541373205,0.15658552,0.0500194095731647,0.25200000000000006,0.08049844718999243,335.28268,72.2845276563321
127.0,56.1836587,9.039983,6.876640419919994,237.5179265534169,72.39546401348154,0.02236936,0.1613077489586263,0.036000000000000004,0.2595996918334072,335.28268,7.895142105045791
127.2,56.1836591,9.0399829,6.814304461914986,237.66546220594694,72.4404328803727,0.17895488,0.41789413146938353,0.28800000000000003,0.6725355009216986,335.28268,23.182070416669877
127.4,56.1836595,9.0399825,6.830708661389991,237.83277206300633,72.4914289248044,-0.20132424,0.5279358527443909,-0.324,0.8496305079268281,335.28268,-20.873961861619687
127.6,56.1836598,9.0399821,6.7650918634899995,237.96934150731659,72.53305529143016,-0.20132424,0.19112389562035617,-0.324,0.30758413483143116,335.28268,-46.4888722231212
127.8,56.18366,9.0399817,6.77493438317498,238.0787892196544,72.56641495415072,0.0,0.24092538046024461,0.0,0.3877318661136844,335.28268,0.0
128.0,56.18366,9.0399818,6.732283464539989,238.0991621072038,72.57262461027577,0.24606296,0.3809364741984994,0.396,0.6130579091733505,335.28268,32.86012507201668
128.2,56.18366,9.039982,6.522309711259993,238.1399078826645,72.58504392263619,0.3355404,0.21103212017618173,0.54,0.3396233207540378,335.28268,57.83289577161386
128.4,56.1836602,9.0399824,6.515748031469997,238.24935559313806,72.61840358478854,0.26843232,0.49110807833126424,0.432,0.7903619424036054,335.28268,28.66035542253266
128.6,56.1836602,9.0399825,6.345144356929978,238.26972848094343,72.62461324099161,-0.08947744,0.2203126457571857,-0.14400000000000002,0.35455888086465975,335.28268,-22.103962971508
128.8,56.1836604,9.0399827,6.6174540682149825,238.35338340836572,72.65011126286991,0.06710808,0.2721350096695036,0.108,0.4379589021814718,335.28268,13.852668760762047
129.0,56.1836609,9.0399828,6.968503936979971,238.53716890574273,72.70612908247043,-0.15658552,0.4739982402894661,-0.25200000000000006,0.7628263236150153,335.28268,-18.280994156924944
129.2,56.1836613,9.0399825,6.965223097084987,238.69555831818417,72.75440617538257,-0.11184680000000001,0.3001164574389882,-0.18000000000000002,0.48299068313995464,335.28268,-20.43931757325825
129.4,56.1836616,9.0399823,6.729002624644977,238.81247947951726,72.7900437453569,-0.22369360000000002,0.3421854094397457,-0.36000000000000004,0.5506941074680208,335.28268,-33.17346604572796
129.6,56.1836618,9.0399823,6.525590551154977,238.88554061185974,72.81231277849488,-0.11184680000000001,0.21221438220079242,-0.18000000000000002,0.34152598729818495,335.28268,-27.791305644779218
129.8,56.183662,9.0399822,6.44356955377998,238.9613890300918,72.83543137637201,-0.11184680000000001,0.15658552,-0.18000000000000002,0.25200000000000006,335.28268,-35.53767779197438
130.0,56.1836621,9.0399821,6.459973753254985,239.00321649657107,72.8481803881549,-0.22369360000000002,0.08065387447931315,-0.36000000000000004,0.1297998459167036,335.28268,-70.17297134659184
130.2,56.1836623,9.039982,6.213910761129995,239.0790649169971,72.87129898670075,0.17895488,0.24707765692342804,0.28800000000000003,0.3976329966187414,335.28268,35.915286875637115
130.4,56.1836625,9.0399821,5.915354330684977,239.15491333963095,72.89441758591954,0.24606296,0.24707765692342804,0.396,0.3976329966187414,335.28268,44.88210711680557
130.6,56.1836627,9.039982,5.731627296564994,239.23076176559036,72.91753618615198,0.04473872,0.3906640774078518,0.07200000000000001,0.6287129710766274,335.28268,6.533033075626061
130.8,56.1836632,9.0399816,5.583989501289977,239.43076908120776,72.97849841595216,-0.02236936,0.7385277319251214,-0.036000000000000004,1.1885453293837809,335.28268,-1.7349086982711879
131.0,56.1836637,9.0399811,5.488845144334988,239.6399063950662,73.0422434692162,-0.04473872,0.2864675823837217,-0.07200000000000001,0.4610249450951651,335.28268,-8.876395080973342
131.2,56.1836639,9.0399808,5.482283464544992,239.73516089076867,73.07127703950631,0.0,0.18034754598447966,0.0,0.2902412789387478,335.28268,0.0
131.4,56.1836639,9.0399804,5.341207349059999,239.81665243342647,73.09611566170841,0.0,0.33027964237066265,0.0,0.5315336301684025,335.28268,0.0
131.6,56.1836639,9.0399796,5.121391076094994,239.9796355180183,73.145792905892,-0.17895488,0.5100998909439131,-0.28800000000000003,0.8209263060713793,335.28268,-19.33205442961996
131.8,56.1836639,9.0399788,5.164041994729985,240.14261860297205,73.1954701501859,-0.02236936,0.5442700193390072,-0.036000000000000004,0.8759178043629436,335.28268,-2.3535174498609224
132.0,56.1836637,9.0399784,5.049212598404978,240.25206630839276,73.22882981079813,0.31317104,0.09223123405746668,0.5040000000000001,0.1484318025222358,335.28268,73.58990096988961
132.2,56.1836639,9.0399787,5.0065616797699874,240.34732080409523,73.25786338108824,0.40264848,0.5026888448522088,0.648,0.8089993819527924,335.28268,38.694360739100475
132.4,56.183664,9.0399794,5.154199475044976,240.49453544734382,73.3027344043504,0.20132424,0.41609414838005304,0.324,0.6696387085585779,335.28268,25.819693413928746
132.6,56.183664,9.0399796,5.124671915989978,240.53528121856678,73.31515371541916,-0.13421616,0.1500582287194941,-0.216,0.24149534156997732,335.28268,-41.810314895778596
132.8,56.1836639,9.0399796,5.039370078719969,240.57181178590673,73.32628823234438,-0.11184680000000001,0.2702900052798875,-0.18000000000000002,0.4349896550494046,335.28268,-22.479915805463502
133.0,56.183664,9.0399796,4.908136482919986,240.60834235324668,73.3374227492696,-0.06710808,0.22812360629316383,-0.108,0.3671294049786806,335.28268,-16.39252269470944
133.2,56.1836642,9.0399798,4.803149606279987,240.69199727872126,73.36292077055425,-0.13421616,0.4112556798168809,-0.216,0.6618519471906086,335.28268,-18.074454837604137
133.4,56.1836645,9.0399802,4.730971128589999,240.82856671338686,73.40454713424033,0.02236936,0.4082025145042553,0.036000000000000004,0.6569383532722077,335.28268,3.1366520947877192
133.6,56.1836651,9.0399804,4.488188976359993,241.05150521787155,73.47249879040727,0.13421616,1.0292336764971906,0.216,1.6563912581271372,335.28268,7.429672203461056
133.8,56.1836659,9.0399806,4.27165354329,241.3465765290154,73.56243652604392,0.15658552,0.9405777244435319,0.25200000000000006,1.513713314997262,335.28268,9.451805519178256
134.0,56.1836667,9.0399808,4.320866141714987,241.64164783890553,73.65237426129843,-0.11184680000000001,0.9642206177697284,-0.18000000000000002,1.551762868482166,335.28268,-6.616574214679979
134.2,56.1836675,9.039981,4.183070866124979,241.9367191474919,73.74231199615556,-0.17895488,1.1428094225954983,-0.28800000000000003,1.8391737275200515,344.25984,-8.899789586212757
134.4,56.1836687,9.0399811,4.061679790010004,242.37555908469838,73.8760704090161,-0.02236936,1.5460772136440852,-0.036000000000000004,2.488170412170356,352.3074,-0.8289239922429048
134.6,56.1836699,9.0399811,3.9009186351549943,242.81392586618045,74.00968460401182,0.0,1.588382082892527,0.0,2.556253508555049,355.95644,0.0
134.8,56.1836709,9.0399811,3.3792650918499874,243.17923151995416,74.12102976728205,0.04473872,1.6119913987184462,0.07200000000000001,2.5942490242842915,356.791,1.589761577053303
135.0,56.1836724,9.0399813,3.4383202099599828,243.72870281977524,74.28850861946752,0.17895488,1.904682370992497,0.28800000000000003,3.065289545866752,0.452,5.367481475616537
135.2,56.1836739,9.0399815,3.428477690274974,244.27817411949613,74.45598747162245,0.11184680000000001,2.0163468619828286,0.18000000000000002,3.24499614791759,1.88562,3.17494432830295
135.4,56.1836753,9.0399815,3.454724409434988,244.7896020311848,74.61187069910515,-0.24606296,1.748391238235838,-0.396,2.813763316272355,359.53684,-8.011009310137574
135.6,56.1836769,9.0399813,3.5498687663900057,245.3755095866685,74.79045532201658,-0.17895488,2.03561176,-0.28800000000000003,3.2760000000000002,359.81452,-5.024075258539549
135.8,56.1836787,9.0399815,3.8090551180949888,246.03432097607117,74.99126103350652,-0.22369360000000002,2.411122328666452,-0.36000000000000004,3.8803257595207135,3.84063,-5.300484030147733
136.0,56.1836807,9.0399818,3.894356955364998,246.76748423341132,75.2147291943438,-0.11184680000000001,2.582183892606783,-0.18000000000000002,4.15562269702147,4.56493,-2.480205376747052
136.2,56.1836826,9.0399823,3.645013123344995,247.46900003637467,75.42855121108703,0.0,2.838441735160574,0.0,4.568029772232227,6.01036,0.0
136.4,56.1836847,9.0399827,3.3858267716399837,248.24045808105052,75.66369162310423,-0.29080168,3.093529635017838,-0.468,4.978554006938159,4.81869,-5.370205509393975
136.6,56.183687,9.039983,3.3661417322699947,249.08288111385227,75.9204621635022,-0.35790976,2.9203797046793114,-0.5760000000000001,4.699896169065866,4.99719,-6.987092861986579
136.8,56.1836893,9.0399832,3.451443569540004,249.92407151701997,76.1768569983877,-0.46975656,3.1547935949667045,-0.756,5.077148806170644,3.11906,-8.469255669400951
137.0,56.1836918,9.0399832,3.3366141732149686,250.83733564838857,76.45521990562887,-0.11184680000000001,3.355404,-0.18000000000000002,5.4,1.52623,-1.9091524329963763
137.2,56.1836943,9.0399833,3.100393700774987,251.7508269924292,76.73365206729245,-0.06710808,3.4672508,-0.108,5.58,0.77004,-1.1088121277599294
137.4,56.1836971,9.0399837,2.9199475065499882,252.77692392202061,77.04640641143192,-0.02236936,3.7820098633864525,-0.036000000000000004,6.086555676242516,3.91052,-0.3388819752728935
137.6,56.1837002,9.0399843,3.034776902874995,253.91594952517653,77.39358141527384,0.0,4.081596080811037,0.0,6.568693020685318,3.98237,0.0
137.8,56.1837034,9.0399849,3.136482939619981,255.09130126545887,77.75182862571191,0.20132424,4.04885416,0.324,6.516,5.08918,2.846616915816105
138.0,56.1837064,9.0399855,3.277559055104973,256.1940142460474,78.0879355421953,-0.44738720000000004,4.009360681113437,-0.7200000000000001,6.452441398416572,5.9002,-6.367049008473474
138.2,56.1837096,9.0399861,3.356299212584986,257.36936598208496,78.44618275133955,-0.13421616,4.4516712500731,-0.216,7.164271351644911,5.84385,-1.7269223792617359
138.4,56.1837127,9.0399862,3.293963254579978,258.50199674677964,78.79140860841848,-0.31317104,4.116205378036069,-0.5040000000000001,6.624391292790606,3.37502,-4.35082192686401
138.6,56.1837162,9.0399863,3.4120734907999974,259.7807288397599,79.18116615035886,-0.13421616,4.925375474336573,-0.216,7.926624502270813,2.80989,-1.5609199678671628
138.8,56.18372,9.0399868,3.861548556414988,261.17262274636795,79.605415413093,-0.38027912,4.800039348302056,-0.6120000000000001,7.7249155335187965,4.91753,-4.5297492839365585
139.0,56.1837238,9.0399876,4.087926509169989,262.57031932489735,80.03143333022877,-0.3355404,5.077647629302829,-0.54,8.17168281322764,6.32683,-3.78071485282813
139.2,56.1837277,9.0399884,4.209317585284964,264.00430358283387,80.46851173204782,-0.31317104,5.244410461166218,-0.5040000000000001,8.44006161114953,6.31165,-3.4173710039309255
139.4,56.1837317,9.0399892,4.235564304444978,265.47458755003635,80.91665428525114,-0.15658552,5.281917022038726,-0.25200000000000006,8.500422577731063,5.97287,-1.6980695622559998
139.6,56.1837356,9.0399898,4.281496062975009,266.90451389249824,81.35249583443354,-0.46975656,5.277746987136007,-0.756,8.49371155620439,5.53408,-5.086323449997674
139.8,56.1837399,9.0399904,4.662073490794995,268.4800771404768,81.8327275124174,-0.58160336,5.3791218175707005,-0.936,8.656858552615954,4.58941,-6.170982384872769
140.0,56.183744,9.0399909,4.514435695519978,269.9812902914834,82.29029728084421,-0.24606296,5.39324295404678,-0.396,8.67958432184399,5.0266,-2.612268562867445
140.2,56.1837481,9.0399917,4.301181102344998,271.48788512502693,82.74950738610829,-0.13421616,5.627305845320541,-0.216,9.056272080718424,5.73692,-1.36629535111703
140.4,56.1837525,9.0399924,4.406167978984996,273.1015440631515,83.24135063044865,-0.40264848,5.543315170230783,-0.648,8.921102174058989,5.19361,-4.154483819616092
140.6,56.1837569,9.0399931,4.458661417304967,274.7152030004953,83.73319387455105,-0.13421616,5.83497369848331,-0.216,9.390481137833142,4.91134,-1.3176860931361298
140.8,56.1837616,9.0399936,4.622703412054989,276.4351586829218,84.25743636655464,-0.3355404,6.178844842911339,-0.54,9.943888173144344,3.45245,-3.108377762739335
141.0,56.1837663,9.0399941,4.596456692894975,278.1551143727517,84.78167886081481,-0.51449528,6.300142704722735,-0.8280000000000001,10.139098184749965,3.6564,-4.668646374755378
141.2,56.1837711,9.0399948,4.599737532789987,279.91437120888537,85.31790034446834,-0.22369360000000002,6.1266324402716155,-0.36000000000000004,9.859860445259862,4.05981,-2.0910359053784764
141.4,56.183776,9.0399955,4.583333333314982,281.710040832814,85.8652204458418,-0.24606296,6.4201232319668415,-0.396,10.332188151596931,4.43053,-2.1948911920811125
141.6,56.1837811,9.0399964,4.511154855624994,283.58210053130176,86.43582424194088,-0.17895488,6.840380577211978,-0.28800000000000003,11.008526876925904,4.28863,-1.4986039109172637
141.8,56.1837865,9.0399973,4.514435695519978,285.5632540847602,87.03967984503502,0.02236936,6.936557833076194,0.036000000000000004,11.163309186795823,4.53003,0.18476966620942087
142.0,56.1837921,9.0399979,4.675196850374988,287.61261451738716,87.66432490489971,-0.29080168,6.984400572327899,-0.468,11.240304622206642,3.28897,-2.384183269365027
142.2,56.1837976,9.0399986,4.488188976359993,289.6268504328477,88.27826401193208,-0.04473872,7.042796812879213,-0.07200000000000001,11.33428427383044,3.7275,-0.3639612821718972
142.4,56.1838031,9.0399996,4.192913385809987,291.6463340181231,88.89380260872404,0.08947744,7.118695171490954,0.14400000000000002,11.456430857819552,4.39218,0.7201333376039358
142.6,56.1838087,9.0400008,3.8385826771499865,293.7066019034417,89.52177226016914,0.20132424,7.10715791249182,0.324,11.437863436848685,5.26675,1.6225818520478852
142.8,56.1838145,9.0400018,3.497375328069978,295.8351468093658,90.17055274749482,-0.02236936,7.235303704550814,-0.036000000000000004,11.644094125349554,4.14212,-0.17714057171863426
143.0,56.1838203,9.0400028,3.064304461929993,297.96369171828366,90.81933323573298,0.29080168,7.363835664762131,0.468,11.850946291330494,4.51741,2.2614648772457904
143.2,56.1838265,9.0400037,2.9560367453949823,300.23599648028625,91.51193172719137,0.22369360000000002,7.579879998725459,0.36000000000000004,12.19863598932274,4.25872,1.6903935577110025
143.4,56.1838327,9.0400047,2.673884514424998,302.51003581960276,92.20505891781504,0.3355404,7.741026837798513,0.54,12.457976721763451,4.34348,2.4819733086513223
143.6,56.1838391,9.0400056,2.526246719149981,304.8551708797135,92.9198560841368,0.44738720000000004,7.897144474889698,0.7200000000000001,12.709223737113136,4.3402,3.242441407867983
143.8,56.1838455,9.0400064,2.4212598425099827,307.19880109585125,93.63419457401558,0.15658552,7.889378665770361,0.25200000000000006,12.696725877170067,3.89234,1.1370365169024754
144.0,56.183852,9.0400072,2.257217847759989,309.57887479625396,94.35964103789831,0.24606296,7.999665958168487,0.396,12.87421609264036,3.58325,1.7618142335775913
144.2,56.1838586,9.0400079,2.460629921249989,311.99410609714573,95.09580353841014,-0.02236936,7.844727567309897,-0.036000000000000004,12.6248668903874,3.58545,-0.16337934410297533
144.4,56.183865,9.0400087,2.54593175851997,314.3377363169217,95.81014202939785,-0.17895488,7.9917180144515925,-0.28800000000000003,12.861425115437248,4.27177,-1.2827837615635034
144.6,56.1838715,9.0400097,2.6017060367349814,316.7209468923351,96.53654461278387,-0.31317104,7.9748258630956785,-0.5040000000000001,12.834239829456203,3.73755,-2.248847062109137
144.8,56.1838779,9.0400107,2.339238845134986,319.0677626950393,97.25185406944809,-0.11184680000000001,7.9917180144515925,-0.18000000000000002,12.861425115437248,4.25314,-0.8018214893888009
145.0,56.1838847,9.0400119,2.1128608923799845,321.563842268642,98.0126591234822,0.04473872,8.777031094859945,0.07200000000000001,14.125264174520773,3.20426,0.292048371398714
145.2,56.1838917,9.0400131,1.9061679789949721,324.13264166443435,98.7956291793197,0.04473872,8.668004328448104,0.07200000000000001,13.949802579248209,4.14195,0.2957217114660756
145.4,56.1838989,9.040014,2.103018372694976,326.76922567083045,99.59925998446924,-0.02236936,8.557997935941975,-0.036000000000000004,13.772764428392726,3.62165,-0.14976248056197417
145.6,56.183906,9.0400148,2.050524934375005,329.36801161541604,100.39136994037894,0.17895488,8.532349532799385,0.28800000000000003,13.731487319296479,4.30098,1.2015279302207413
145.8,56.1839128,9.0400159,1.8799212598349868,331.86217822622746,101.15159192335426,-0.04473872,8.469513539762682,-0.07200000000000001,13.630362577715973,4.71243,-0.30265209254324893
146.0,56.1839197,9.0400171,1.9028871390999882,334.39461524709156,101.92347872731364,0.11184680000000001,8.61176782222157,0.18000000000000002,13.859298683555386,5.23864,0.7440968499801223
146.2,56.1839266,9.0400184,1.850393700779989,336.92910010603396,102.69598971231927,-0.04473872,8.742757512362266,-0.07200000000000001,14.070106182968201,6.07927,-0.2931932469761317
146.4,56.1839339,9.0400193,2.0144356955299827,339.60212744090325,103.51072844398745,-0.13421616,9.053153870186788,-0.216,14.569640764274185,4.49389,-0.8493676674547804
146.6,56.1839409,9.04002,1.8569553805699854,342.16324062246105,104.29135574172626,0.0,8.54409996692762,0.0,13.750397812427101,4.30805,0.0
146.8,56.183948,9.0400208,1.8602362204649978,344.7620265683315,105.0834656980276,-0.11184680000000001,9.100563873529513,-0.18000000000000002,14.645939778655379,3.94578,-0.7041351566250167
147.0,56.1839553,9.0400223,1.7224409448749896,347.44621026687133,105.90160488934254,-0.04473872,9.303959772064426,-0.07200000000000001,14.973273790323878,5.68923,-0.27550850853823133
147.2,56.1839631,9.0400234,1.8569553805699854,350.3043934701656,106.77277912970663,-0.80529696,10.02396954945669,-1.296,16.132017356797014,3.40476,-4.593114120198189
147.4,56.1839707,9.0400237,1.8044619422499864,353.08138920606575,107.61920743000898,-0.42501784000000004,9.35106139626464,-0.684,15.04907651651755,1.47665,-2.602376287476178
147.6,56.1839782,9.040024,1.7847769028799974,355.82186334501955,108.45450394756209,-0.58160336,9.354244781940503,-0.936,15.054199679823565,1.52852,-3.5578047957697625
147.8,56.183986,9.0400243,2.0308398950049877,358.6719029779817,109.32319602768895,-0.35790976,9.709564944335183,-0.5760000000000001,15.626032125910914,1.22144,-2.111056300820049
148.0,56.1839939,9.0400241,1.8569553805699854,361.5581054006711,110.20291052612468,-0.29080168,10.249952219368812,-0.468,16.495701258206637,359.49908,-1.6251042267819953
148.2,56.1840019,9.0400238,1.7191601049799772,364.4811897919218,111.09386664857789,-0.22369360000000002,9.97673456,-0.36000000000000004,16.056,359.75356,-1.2844435218007777
148.4,56.1840094,9.0400244,1.5026246719099845,367.2237077669686,111.92978612737215,0.0,9.696259642902975,0.0,15.604619316087144,1.25491,0.0
148.6,56.1840171,9.0400252,1.377952755899969,370.04127920299027,112.78858190107157,-0.06710808,10.140453049683686,-0.108,16.319479403461372,1.77123,-0.37916980689000157
148.8,56.1840251,9.0400261,1.171259842514985,372.96947076293935,113.68109468854405,0.15658552,10.413387580995995,0.25200000000000006,16.758725011169556,2.27668,0.8614884691045238
149.0,56.1840332,9.0400271,1.35826771652998,375.93545176899704,114.58512569919043,-0.26843232,10.124032292293954,-0.432,16.29305275263049,2.57026,-1.518805549067975
149.2,56.1840413,9.0400282,1.6043307086549987,378.90290174054945,115.48960445051961,-0.60397272,10.38902053120329,-0.9720000000000001,16.71951004066806,2.48644,-3.3271838252289636
149.4,56.1840496,9.0400291,1.8897637795199955,381.9404776992152,116.41545760272093,-0.35790976,10.537891864453728,-0.5760000000000001,16.959095258886897,1.75527,-1.9452504522191576
149.6,56.1840577,9.0400301,2.00131233594999,384.90645870689957,117.31948861386314,-0.26843232,10.2325824913187,-0.432,16.4677473869379,2.11782,-1.5027010469255013
149.8,56.1840658,9.040031,2.0341207349,387.8711100352176,118.22311433873449,-0.24606296,10.427025532125135,-0.396,16.780673168857085,1.71867,-1.351847930141039
150.0,56.1840743,9.0400316,2.2276902887049914,390.97861333094943,119.17028134327354,-0.40264848,10.83196848175722,-0.648,17.432365760274767,1.72707,-2.128832030282419
150.2,56.1840827,9.0400321,2.6049868766299937,394.04887125700685,120.10609595913586,-0.3355404,10.18358818375378,-0.54,16.388898681729653,1.78711,-1.8871635186636877
150.4,56.1840911,9.0400326,3.080708661404998,397.1191291902616,121.0419105771919,-0.42501784000000004,10.405816575742463,-0.684,16.746540657700027,1.71019,-2.338903457892655
150.6,56.1840995,9.0400334,3.3825459317449997,400.1920220506458,121.978528321037,-0.42501784000000004,10.426353656773724,-0.684,16.779591890150368,2.66772,-2.3343015554785573
150.8,56.1841078,9.0400344,3.7335958005099883,403.23089579332185,122.90477703780466,-0.40264848,10.108005651883964,-0.648,16.26726037167906,3.10463,-2.281149064971175
151.0,56.1841158,9.0400353,3.7368766404049722,406.15908736768506,123.79728982967058,-0.51449528,9.972671135732655,-0.8280000000000001,16.049460551682106,3.2724,-2.9533007100103594
151.2,56.1841243,9.040036,3.743438320194997,409.26745871323817,124.74472141579517,-0.6710808,10.940904056542097,-1.08,17.607680596830466,2.15972,-3.509946415331945
151.4,56.1841333,9.0400364,3.6843832020850016,412.5562195880993,125.74713573045283,-0.35790976,11.588105767597405,-0.5760000000000001,18.649250923294478,1.39383,-1.769072710598426
151.6,56.1841422,9.0400372,3.677821522294977,415.8115226290767,126.73935209734275,-0.46975656,10.904988435211743,-0.756,17.54987999958974,1.95188,-2.466617793514792
151.8,56.1841504,9.0400381,3.579396325444975,418.812635458582,127.65409128777596,-0.6710808,10.317732416121052,-1.08,16.60478292541038,1.90513,-3.7213617768364085
152.0,56.1841586,9.040039,3.667979002609968,421.81374828941955,128.56883047861524,-0.49212592,10.354984295173757,-0.792,16.664734021279788,2.794,-2.7209638415267494
152.2,56.1841671,9.0400402,3.5662729658649823,424.92845560771997,129.51819326923322,-0.29080168,11.027549979093408,-0.468,17.747123710618574,3.23028,-1.5105665708107527
152.4,56.184176,9.0400414,3.7401574802999846,428.1888545766501,130.51196287496313,-0.24606296,10.987341429910009,-0.396,17.682414314793107,3.64228,-1.2829320838909801
152.6,56.1841844,9.0400428,3.5301837270199883,431.2706489205856,131.45129379099467,-0.15658552,10.523827017438514,-0.25200000000000006,16.936460078776793,4.10091,-0.8524491541445995
152.8,56.1841931,9.0400444,3.6056430446049887,434.465480444056,132.42507843934845,0.3355404,11.22045848910948,0.54,18.057579904295043,5.07928,1.712881971447669
153.0,56.1842019,9.0400463,3.461286089224984,437.7033906315371,133.4119934644927,0.51449528,10.971139213395992,0.8280000000000001,17.65633937145523,5.39039,2.684937876471115
153.2,56.1842105,9.0400477,3.461286089224984,440.857939787112,134.37350004711192,-0.13421616,10.871278820115513,-0.216,17.495629625709384,4.50544,-0.707334340642914
153.4,56.1842192,9.0400491,3.648293963239979,444.0488716073347,135.3460960659158,-0.17895488,11.068041957024676,-0.28800000000000003,17.812289240858405,4.66725,-0.9263125343857709
153.6,56.1842279,9.0400504,3.6843832020850016,447.23804699989256,136.3181567255674,-0.08947744,11.129470373270903,-0.14400000000000002,17.911148706880862,3.52726,-0.46063011527344877
153.8,56.184237,9.0400518,3.917322834629971,450.5745417651307,137.335120330012,-0.22369360000000002,11.630970189270908,-0.36000000000000004,18.718234532134698,4.33285,-1.1018100003929199
154.0,56.184246,9.0400535,3.658136482924988,453.88048412785065,138.34277156216902,0.15658552,11.523542748191549,0.25200000000000006,18.54534680182606,4.77379,0.7785051439173466
154.2,56.1842548,9.040055,3.5695538057599663,457.1096661336938,139.32702623755003,-0.11184680000000001,11.212048979969797,-0.18000000000000002,18.044046109451173,4.35976,-0.5715402283849472
154.4,56.1842637,9.0400565,3.4645669291199965,460.3752166045634,140.32236602107108,0.0,11.513877048616932,0.0,18.52979136417893,4.51139,0.0
154.6,56.1842728,9.0400578,3.3169291338449796,463.71003161912853,141.33881763751054,0.0,11.499200085682972,0.0,18.506171078859072,4.04157,0.0
154.8,56.1842817,9.040059,3.15616797898997,466.9704305893621,142.33258724363773,-0.08947744,11.312661083477328,-0.14400000000000002,18.205965615698606,3.57988,-0.45317125044755585
155.0,56.1842905,9.0400601,3.1922572178349924,470.1929221940056,143.31480268473308,-0.29080168,11.0024965477437,-0.468,17.706804115932382,3.48875,-1.5140046342951747
155.2,56.1842993,9.0400613,3.1496062991999736,473.4168945969627,144.29746947315442,-0.15658552,11.246872862723448,-0.25200000000000006,18.10008972353452,3.35536,-0.7976537051720493
